2018-01-24 21:10:53.676140	ok	772581559778025472	0.668482450338729
2018-01-24 21:10:54.268941	ok	772193107915964416	0.5904208573753067
2018-01-24 21:10:54.924142	ok	772152991789019136	0.6502493519130894
2018-01-24 21:10:55.548143	ok	772117678702071809	0.6272717251655422
2018-01-24 21:10:56.172144	ok	772114945936949249	0.6186728852601391
2018-01-24 21:10:56.733745	ok	772102971039580160	0.5703103975187105
2018-01-24 21:10:57.310946	ok	771908950375665664	0.5630871743410353
2018-01-24 21:10:57.872547	ok	771770456517009408	0.5756954105563636
2018-01-24 21:10:58.465348	ok	771500966810099713	0.5783386928790151
2018-01-24 21:10:59.026949	ok	771380798096281600	0.5737671144357819
2018-01-24 21:10:59.635350	ok	771171053431250945	0.6009962673234668
2018-01-24 21:11:00.274951	ok	771136648247640064	0.6401190503340786
2018-01-24 21:11:00.837552	ok	771102124360998913	0.5637326004818988
2018-01-24 21:11:01.430353	ok	771014301343748096	0.5877068746626719
2018-01-24 21:11:01.991954	TweepError	771004394259247104	0.5640363080713087
2018-01-24 21:11:03.130756	ok	770787852854652928	1.1397549053147031
2018-01-24 21:11:03.707957	ok	770772759874076672	0.5767722611201407
2018-01-24 21:11:04.300759	ok	770743923962707968	0.6020233235265096
2018-01-24 21:11:04.893560	ok	770655142660169732	0.5851145270295319
2018-01-24 21:11:05.533161	ok	770414278348247044	0.6424852327411372
2018-01-24 21:11:06.188362	ok	770293558247038976	0.6568434936635867
2018-01-24 21:11:06.843563	ok	770093767776997377	0.648750579667194
2018-01-24 21:11:07.436364	ok	770069151037685760	0.5882523319725124
2018-01-24 21:11:08.013565	ok	769940425801170949	0.5840072676960517
2018-01-24 21:11:08.590766	ok	769695466921623552	0.5814354459826063
2018-01-24 21:11:09.183567	ok	769335591808995329	0.5887791639108855
2018-01-24 21:11:09.776368	ok	769212283578875904	0.5950437506177195
2018-01-24 21:11:10.384769	ok	768970937022709760	0.6067549281212905
2018-01-24 21:11:11.039970	ok	768909767477751808	0.6472153168974728
2018-01-24 21:11:11.648371	ok	768855141948723200	0.6074543298286699
2018-01-24 21:11:12.241172	ok	768609597686943744	0.5930880866042116
2018-01-24 21:11:12.818373	ok	768596291618299904	0.5900544316981495
2018-01-24 21:11:13.426775	ok	768554158521745409	0.602714362822212
2018-01-24 21:11:14.003976	ok	768473857036525572	0.5787777194942691
2018-01-24 21:11:14.674777	ok	768193404517830656	0.6636090648543131
2018-01-24 21:11:15.345578	ok	767884188863397888	0.6745064276536823
2018-01-24 21:11:15.953979	ok	767754930266464257	0.61616796284045
2018-01-24 21:11:16.577980	ok	767500508068192258	0.613022555705129
2018-01-24 21:11:17.170781	ok	767191397493538821	0.5990599889007626
2018-01-24 21:11:17.810382	ok	767122157629476866	0.6378585384024973
2018-01-24 21:11:18.512383	ok	766864461642756096	0.6991386715928911
2018-01-24 21:11:19.089585	ok	766793450729734144	0.5838073300340056
2018-01-24 21:11:19.682386	ok	766714921925144576	0.5940014900296546
2018-01-24 21:11:20.259587	ok	766693177336135680	0.5743528633657888
2018-01-24 21:11:20.867988	ok	766423258543644672	0.6090257030127759
2018-01-24 21:11:21.616789	ok	766313316352462849	0.7371154240883016
2018-01-24 21:11:22.209590	ok	766078092750233600	0.595751894846444
2018-01-24 21:11:22.817991	ok	766069199026450432	0.6113850434464894
2018-01-24 21:11:23.395192	ok	766008592277377025	0.5802263172699895
2018-01-24 21:11:24.112793	ok	765719909049503744	0.7118700633262733
2018-01-24 21:11:24.783595	ok	765669560888528897	0.6688310108635278
2018-01-24 21:11:25.391996	ok	765395769549590528	0.6122406702093031
2018-01-24 21:11:26.031597	ok	765371061932261376	0.6396933275556194
2018-01-24 21:11:26.624398	ok	765222098633691136	0.5896781231706427
2018-01-24 21:11:27.201599	ok	764857477905154048	0.5879227769289628
2018-01-24 21:11:27.810000	ok	764259802650378240	0.6033662508267525
2018-01-24 21:11:28.418401	ok	763956972077010945	0.6085555074083686
2018-01-24 21:11:29.136002	ok	763837565564780549	0.7162447449844649
2018-01-24 21:11:29.869203	ok	763183847194451968	0.7293129138442964
2018-01-24 21:11:30.493205	ok	763167063695355904	0.6254247725044024
2018-01-24 21:11:31.054806	ok	763103485927849985	0.5670501972768989
2018-01-24 21:11:31.694407	ok	762699858130116608	0.6319531552899207
2018-01-24 21:11:32.287208	ok	762471784394268675	0.5986030971331502
2018-01-24 21:11:32.912209	ok	762464539388485633	0.6217411301419133
2018-01-24 21:11:33.489410	ok	762316489655476224	0.577999635094784
2018-01-24 21:11:34.066611	ok	762035686371364864	0.5796242236260696
2018-01-24 21:11:34.737412	ok	761976711479193600	0.664348758181859
2018-01-24 21:11:35.408213	ok	761750502866649088	0.668184824503328
2018-01-24 21:11:36.001014	ok	761745352076779520	0.6028732486448689
2018-01-24 21:11:36.593815	ok	761672994376806400	0.587039782273223
2018-01-24 21:11:37.186616	ok	761599872357261312	0.5869181471936145
2018-01-24 21:11:37.779417	ok	761371037149827077	0.5983233364502212
2018-01-24 21:11:38.387818	ok	761334018830917632	0.6099258026015377
2018-01-24 21:11:38.949419	ok	761292947749015552	0.5668730661922154
2018-01-24 21:11:39.542220	ok	761227390836215808	0.5951152112269256
2018-01-24 21:11:39.854221	ok	761004547850530816	0.2994241339202972
2018-01-24 21:11:40.150622	ok	760893934457552897	0.3024053336981751
2018-01-24 21:11:40.510422	ok	760656994973933572	0.3547441482123759
2018-01-24 21:11:40.838023	ok	760641137271070720	0.3246455477759582
2018-01-24 21:11:41.134423	ok	760539183865880579	0.31047164002097816
2018-01-24 21:11:41.493224	ok	760521673607086080	0.34387909473093714
2018-01-24 21:11:41.758424	ok	760290219849637889	0.27950752997162454
2018-01-24 21:11:42.086025	ok	760252756032651264	0.31724215263682254
2018-01-24 21:11:42.382426	ok	760190180481531904	0.2972590295040618
2018-01-24 21:11:42.694426	ok	760153949710192640	0.3170414547555538
2018-01-24 21:11:42.990827	ok	759943073749200896	0.2953197102044669
2018-01-24 21:11:43.271627	ok	759923798737051648	0.2845983381607766
2018-01-24 21:11:43.630428	ok	759846353224826880	0.35393869591985094
2018-01-24 21:11:43.926828	ok	759793422261743616	0.2962331136300236
2018-01-24 21:11:44.223229	ok	759566828574212096	0.2899080894931103
2018-01-24 21:11:44.535229	ok	759557299618865152	0.31331980143079363
2018-01-24 21:11:44.909630	ok	759447681597108224	0.3857565321839047
2018-01-24 21:11:45.237231	ok	759446261539934208	0.3224587771113647
2018-01-24 21:11:45.627231	ok	759197388317847553	0.3919804471609041
2018-01-24 21:11:45.939232	ok	759159934323924993	0.31225283371725254
2018-01-24 21:11:46.235632	ok	759099523532779520	0.298991949278161
2018-01-24 21:11:46.547633	ok	759047813560868866	0.30538501303772136
2018-01-24 21:11:46.875233	ok	758854675097526272	0.3230471868087079
2018-01-24 21:11:47.140434	ok	758828659922702336	0.2666590644741973
2018-01-24 21:11:47.436834	ok	758740312047005698	0.30587687489071413
2018-01-24 21:17:36.956448	ok	758474966123810816	349.5031035950768
2018-01-24 21:17:37.798850	ok	758467244762497024	0.8340741669896943
2018-01-24 21:17:38.625651	ok	758405701903519748	0.835000494142605
2018-01-24 21:17:39.405653	ok	758355060040593408	0.7771307044949936
2018-01-24 21:17:39.967254	ok	758099635764359168	0.5676367064261285
2018-01-24 21:17:40.606855	ok	758041019896193024	0.6352718924138117
2018-01-24 21:17:41.215256	ok	757741869644341248	0.6044541245696564
2018-01-24 21:17:41.854857	ok	757729163776290825	0.638332535103018
2018-01-24 21:17:42.447658	ok	757725642876129280	0.6030420173178754
2018-01-24 21:17:43.087259	ok	757611664640446465	0.6408921933086731
2018-01-24 21:17:43.758060	ok	757597904299253760	0.6587470826584649
2018-01-24 21:17:44.428861	ok	757596066325864448	0.6816935404172
2018-01-24 21:17:45.052863	ok	757400162377592832	0.6141716270972211
2018-01-24 21:17:45.676864	ok	757393109802180609	0.6318524262399023
2018-01-24 21:17:46.332065	ok	757354760399941633	0.6544678085158466
2018-01-24 21:17:46.940466	ok	756998049151549440	0.6083331432785144
2018-01-24 21:17:47.564467	ok	756939218950160384	0.618797561216752
2018-01-24 21:17:48.141668	ok	756651752796094464	0.5768760310472771
2018-01-24 21:17:48.718869	ok	756526248105566208	0.5849259926562809
2018-01-24 21:17:49.327270	ok	756303284449767430	0.6054081997249341
2018-01-24 21:17:49.654871	ok	756288534030475264	0.31892527805007376
2018-01-24 21:17:50.091671	ok	756275833623502848	0.4343387232877376
2018-01-24 21:17:50.388072	ok	755955933503782912	0.29878897073922417
2018-01-24 21:17:50.668872	ok	755206590534418437	0.2847944747263682
2018-01-24 21:17:50.949673	ok	755110668769038337	0.2812343679916012
2018-01-24 21:17:51.448874	ok	754874841593970688	0.5023403349528053
2018-01-24 21:17:51.745274	ok	754856583969079297	0.2960875316441616
2018-01-24 21:17:52.072875	ok	754747087846248448	0.3297568818848049
2018-01-24 21:17:52.384875	ok	754482103782404096	0.30714644103363753
2018-01-24 21:17:52.665676	ok	754449512966619136	0.28022099573513515
2018-01-24 21:17:52.962076	ok	754120377874386944	0.30298728153206866
2018-01-24 21:17:53.258477	ok	754011816964026368	0.2887989296111755
2018-01-24 21:17:53.570478	ok	753655901052166144	0.31936354444610515
2018-01-24 21:17:53.851278	ok	753420520834629632	0.27673653081546945
2018-01-24 21:17:54.163279	ok	753398408988139520	0.3160668536806952
2018-01-24 21:17:54.444079	ok	753375668877008896	0.2706954485672668
2018-01-24 21:17:54.802880	ok	753298634498793472	0.3544343588691845
2018-01-24 21:17:55.068080	ok	753294487569522689	0.2668126287621817
2018-01-24 21:17:55.426881	ok	753039830821511168	0.36914612174132344
2018-01-24 21:17:55.754481	ok	753026973505581056	0.3287264046950895
2018-01-24 21:17:56.050882	ok	752932432744185856	0.29277145528749315
2018-01-24 21:17:56.331682	ok	752917284578922496	0.28207441025983826
2018-01-24 21:17:56.612483	ok	752701944171524096	0.28403311515035057
2018-01-24 21:17:56.986884	ok	752682090207055872	0.3643799271710577
2018-01-24 21:17:57.298884	ok	752660715232722944	0.3146205365626429
2018-01-24 21:17:57.610885	ok	752568224206688256	0.30461909214614025
2018-01-24 21:17:58.094485	ok	752519690950500352	0.4926870709512059
2018-01-24 21:17:58.406486	ok	752334515931054080	0.3024627302513636
2018-01-24 21:17:58.749687	ok	752309394570878976	0.34495024365014615
2018-01-24 21:17:59.014887	ok	752173152931807232	0.2727301753825486
2018-01-24 21:17:59.326888	ok	751950017322246144	0.31619114952741256
2018-01-24 21:17:59.607688	ok	751937170840121344	0.2729339141408218
2018-01-24 21:17:59.872889	ok	751830394383790080	0.27170692027561927
2018-01-24 21:18:00.169289	ok	751793661361422336	0.2977178218197878
2018-01-24 21:18:00.481290	ok	751598357617971201	0.30846808219484956
2018-01-24 21:18:00.793290	ok	751583847268179968	0.31589200325356614
2018-01-24 21:18:01.105291	ok	751538714308972544	0.29733391109994045
2018-01-24 21:18:01.370491	ok	751456908746354688	0.26770246539103937
2018-01-24 21:18:01.682492	ok	751251247299190784	0.31704297519399915
2018-01-24 21:18:01.963292	ok	751205363882532864	0.28096943158425347
2018-01-24 21:18:02.290893	ok	751132876104687617	0.3224842444560636
2018-01-24 21:18:02.914894	ok	750868782890057730	0.6235572939235681
2018-01-24 21:18:03.242495	ok	750719632563142656	0.3377631308869695
2018-01-24 21:18:03.570095	ok	750506206503038976	0.3291110756342732
2018-01-24 21:18:03.882096	ok	750429297815552001	0.30332938019319045
2018-01-24 21:18:04.194096	ok	750383411068534784	0.31386715928874764
2018-01-24 21:18:04.568497	ok	750381685133418496	0.3813761488813725
2018-01-24 21:18:04.911697	ok	750147208377409536	0.33066420355635273
2018-01-24 21:18:05.208098	ok	750132105863102464	0.29584578192338995
2018-01-24 21:18:05.488898	ok	750117059602808832	0.28222797454782267
2018-01-24 21:18:05.769699	ok	750101899009982464	0.28658859214988297
2018-01-24 21:18:06.081700	ok	750086836815486976	0.31368166579227363
2018-01-24 21:18:06.378100	ok	750071704093859840	0.2998103252978126
2018-01-24 21:18:06.690101	ok	750056684286914561	0.3072452695357697
2018-01-24 21:18:07.017701	ok	750041628174217216	0.3314681354102049
2018-01-24 21:18:07.345302	ok	750026558547456000	0.3216947567677835
2018-01-24 21:18:07.672902	ok	750011400160841729	0.3307949612669745
2018-01-24 21:18:07.953703	ok	749996283729883136	0.27703719752776124
2018-01-24 21:18:08.343703	ok	749981277374128128	0.38487961928217373
2018-01-24 21:18:08.624504	ok	749774190421639168	0.28711352354002884
2018-01-24 21:18:08.920904	ok	749417653287129088	0.2908100896297583
2018-01-24 21:18:09.201705	ok	749403093750648834	0.28471655225348513
2018-01-24 21:18:09.576106	ok	749395845976588288	0.3675964148060302
2018-01-24 21:18:09.841306	ok	749317047558017024	0.2639256961706451
2018-01-24 21:18:10.137707	ok	749075273010798592	0.30032689427639525
2018-01-24 21:18:10.465307	ok	749064354620928000	0.338255752959185
2018-01-24 21:18:10.808508	ok	749036806121881602	0.32876897697315144
2018-01-24 21:18:11.136108	ok	748977405889503236	0.33737009753599523
2018-01-24 21:18:11.416909	ok	748932637671223296	0.2773188587586901
2018-01-24 21:18:11.760109	ok	748705597323898880	0.3377551485848471
2018-01-24 21:18:12.056510	ok	748699167502000129	0.3012326955094977
2018-01-24 21:18:12.384111	ok	748692773788876800	0.32535711299146897
2018-01-24 21:18:12.633711	ok	748575535303884801	0.2592993819419007
2018-01-24 21:18:13.101712	ok	748568946752774144	0.4663215271282297
2018-01-24 21:18:13.413712	ok	748346686624440324	0.301871279677016
2018-01-24 21:18:13.694513	ok	748337862848962560	0.2833052052212679
2018-01-24 21:18:14.100114	ok	748324050481647620	0.41374704464760725
2018-01-24 21:18:14.380914	ok	748307329658011649	0.280850077162313
2018-01-24 21:18:14.677315	ok	748220828303695873	0.28706296896029926
2018-01-24 21:18:14.989315	ok	747963614829678593	0.3157422400620362
2018-01-24 21:18:15.332516	ok	747933425676525569	0.34834576291791564
2018-01-24 21:18:15.706916	ok	747885874273214464	0.3704255707345965
2018-01-24 21:18:16.018917	ok	747844099428986880	0.31274735633769524
2018-01-24 21:18:16.299717	ok	747816857231626240	0.27374810895457813
2018-01-24 21:18:16.580518	ok	747651430853525504	0.28832531302009556
2018-01-24 21:18:16.861318	ok	747648653817413632	0.280860720231658
2018-01-24 21:18:17.188919	ok	747600769478692864	0.3297610630907002
2018-01-24 21:18:17.500920	ok	747594051852075008	0.3056107981542482
2018-01-24 21:18:17.828520	ok	747512671126323200	0.32701667160813486
2018-01-24 21:18:18.202921	ok	747461612269887489	0.37701629149864857
2018-01-24 21:18:18.483721	ok	747439450712596480	0.28484502930632516
2018-01-24 21:18:18.873722	ok	747242308580548608	0.38225040101565355
2018-01-24 21:18:19.154522	ok	747219827526344708	0.2775849354954971
2018-01-24 21:18:19.466523	ok	747204161125646336	0.31101595700192775
2018-01-24 21:18:19.809724	ok	747103485104099331	0.35526413817751745
2018-01-24 21:18:20.184124	ok	746906459439529985	0.36047658144593697
2018-01-24 21:18:20.496125	ok	746872823977771008	0.3149440098525247
2018-01-24 21:18:20.776925	ok	746818907684614144	0.2803525136650933
2018-01-24 21:18:21.104526	ok	746790600704425984	0.33692156818028707
2018-01-24 21:18:21.416526	ok	746757706116112384	0.31047582122687345
2018-01-24 21:18:21.697327	ok	746726898085036033	0.2849837693190693
2018-01-24 21:18:21.978127	ok	746542875601690625	0.26624360465552854
2018-01-24 21:18:22.336928	ok	746521445350707200	0.3638390311764397
2018-01-24 21:18:22.648929	ok	746507379341139972	0.3104093020426717
2018-01-24 21:18:23.132529	ok	746369468511756288	0.4821276256072906
2018-01-24 21:18:23.553730	ok	746131877086527488	0.4286994169117406
2018-01-24 21:18:23.881331	ok	746056683365994496	0.3204046647051655
2018-01-24 21:18:24.162131	ok	745789745784041472	0.28966253867633895
2018-01-24 21:18:24.458532	ok	745712589599014916	0.2867854889350383
2018-01-24 21:18:24.832932	ok	745433870967832576	0.38503356367982633
2018-01-24 21:18:25.144933	ok	745422732645535745	0.3132646855353869
2018-01-24 21:18:25.441334	ok	745314880350101504	0.2953026052714449
2018-01-24 21:18:25.737734	ok	745074613265149952	0.2961958628868615
2018-01-24 21:18:26.034135	ok	745057283344719872	0.2957541755042712
2018-01-24 21:18:26.361735	ok	744995568523612160	0.3275298195999312
2018-01-24 21:18:26.689336	ok	744971049620602880	0.32417383173310554
2018-01-24 21:18:27.094936	ok	744709971296780288	0.3958324780867315
2018-01-24 21:18:27.375737	ok	744334592493166593	0.293968420492547
2018-01-24 21:18:27.687737	ok	744234799360020481	0.311476649865881
2018-01-24 21:18:28.046538	ok	744223424764059648	0.35458184140316007
2018-01-24 21:18:28.342939	ok	743980027717509120	0.2881211941523816
2018-01-24 21:18:28.623739	ok	743895849529389061	0.2910966922861462
2018-01-24 21:18:28.951340	ok	743835915802583040	0.3226632760886332
2018-01-24 21:18:29.216540	ok	743609206067040256	0.2737652138876001
2018-01-24 21:18:29.544141	ok	743595368194129920	0.31729042655911144
2018-01-24 21:18:29.840541	ok	743545585370791937	0.30648086908263394
2018-01-24 21:18:30.183742	ok	743510151680958465	0.33429349024254407
2018-01-24 21:18:30.448942	ok	743253157753532416	0.2686550201078717
2018-01-24 21:18:30.760943	ok	743222593470234624	0.3017006104560096
2018-01-24 21:18:31.057343	ok	743210557239623680	0.30293140541743924
2018-01-24 21:18:31.384944	ok	742534281772302336	0.329970503493314
2018-01-24 21:18:31.728145	ok	742528092657332225	0.3370101337225151
2018-01-24 21:18:32.008945	ok	742465774154047488	0.2819273078355309
2018-01-24 21:18:32.352146	ok	742423170473463808	0.350806212511543
2018-01-24 21:18:32.710946	ok	742385895052087300	0.35225443017770885
2018-01-24 21:18:33.007347	ok	742161199639494656	0.2934290449366017
2018-01-24 21:18:33.319347	ok	742150209887731712	0.30981024927586986
2018-01-24 21:18:33.646948	ok	741793263812808706	0.3354353395520775
2018-01-24 21:18:33.958948	ok	741743634094141440	0.3081088786004784
2018-01-24 21:18:34.270949	ok	741438259667034112	0.30802183349669576
2018-01-24 21:18:34.629750	ok	741303864243200000	0.3626082362152374
2018-01-24 21:18:34.910550	ok	741099773336379392	0.2858276126835335
2018-01-24 21:18:35.269351	ok	741067306818797568	0.3571559437741598
2018-01-24 21:18:35.581351	ok	740995100998766593	0.30397024501871783
2018-01-24 21:18:35.893352	ok	740711788199743490	0.31794687587898807
2018-01-24 21:18:36.314553	ok	740699697422163968	0.41762720368569717
2018-01-24 21:18:36.610953	ok	740676976021798912	0.2970990033527414
2018-01-24 21:18:36.891754	ok	740373189193256964	0.28251191643676066
2018-01-24 21:18:37.172554	ok	740365076218183684	0.2881337377698401
2018-01-24 21:18:37.453355	ok	740359016048689152	0.280763032058303
2018-01-24 21:18:37.749755	ok	740214038584557568	0.2902893394455077
2018-01-24 21:18:38.170956	ok	739979191639244800	0.4239366433280338
2018-01-24 21:18:38.545357	ok	739932936087216128	0.37425441497339307
2018-01-24 21:18:38.857357	ok	739844404073074688	0.3042104743008167
2018-01-24 21:18:39.340958	ok	739623569819336705	0.4816863183341411
2018-01-24 21:18:39.621758	ok	739606147276148736	0.29369626200195853
2018-01-24 21:18:39.918159	ok	739544079319588864	0.2910894702033602
2018-01-24 21:18:40.198959	ok	739485634323156992	0.2868105761701827
2018-01-24 21:18:40.526560	ok	739238157791694849	0.3267631384892411
2018-01-24 21:18:40.822961	ok	738891149612572673	0.2906067309813807
2018-01-24 21:18:41.119361	ok	738885046782832640	0.29751218251340106
2018-01-24 21:18:41.400162	ok	738883359779196928	0.27968504116597614
2018-01-24 21:18:41.790162	ok	738537504001953792	0.3844276689396793
2018-01-24 21:18:42.164563	ok	738402415918125056	0.3763294334087277
2018-01-24 21:18:42.460963	ok	738184450748633089	0.30616423776632473
2018-01-24 21:18:42.772964	ok	738166403467907072	0.2996632228735052
2018-01-24 21:18:43.162965	ok	738156290900254721	0.38833975718580405
2018-01-24 21:18:43.490565	ok	737826014890496000	0.33044069909760765
2018-01-24 21:18:43.833766	ok	737800304142471168	0.34696596498429244
2018-01-24 21:18:44.223767	ok	737678689543020544	0.3937597403091786
2018-01-24 21:18:44.566967	ok	737445876994609152	0.34695418158594293
2018-01-24 21:18:44.878968	ok	737322739594330112	0.30548232110140816
2018-01-24 21:18:45.612169	ok	737310737551491075	0.7315829285166728
2018-01-24 21:18:45.892969	ok	736736130620620800	0.2843569685496732
2018-01-24 21:18:46.173770	ok	736392552031657984	0.27044951764082725
2018-01-24 21:18:46.438970	ok	736365877722001409	0.27750283181671875
2018-01-24 21:18:46.735371	ok	736225175608430592	0.29205266798931007
2018-01-24 21:18:47.047371	ok	736010884653420544	0.3047331250334082
2018-01-24 21:18:47.359372	ok	735991953473572864	0.3196041538378722
2018-01-24 21:18:47.686973	ok	735648611367784448	0.3285850039151228
2018-01-24 21:18:47.983373	ok	735635087207878657	0.29000767821435147
2018-01-24 21:18:48.700974	ok	735274964362878976	0.7183528329569526
2018-01-24 21:18:48.997375	ok	735256018284875776	0.30454154978292536
2018-01-24 21:18:49.278175	ok	735137028879360001	0.2701522719150944
2018-01-24 21:18:49.590176	ok	734912297295085568	0.3125101679324871
2018-01-24 21:18:49.933377	ok	734787690684657664	0.34119057936300123
2018-01-24 21:18:50.214177	ok	734776360183431168	0.2874829900943041
2018-01-24 21:18:50.494978	ok	734559631394082816	0.28566416554531315
2018-01-24 21:18:50.806978	ok	733828123016450049	0.3007218281752557
2018-01-24 21:18:51.103379	ok	733822306246479872	0.3041834865173314
2018-01-24 21:18:51.384179	ok	733482008106668032	0.28253320257567793
2018-01-24 21:18:51.742980	ok	733460102733135873	0.3607761078294516
2018-01-24 21:18:52.054980	ok	733109485275860992	0.30218106902043473
2018-01-24 21:18:52.429381	ok	732732193018155009	0.37991272683052557
2018-01-24 21:18:52.710181	ok	732726085725589504	0.27355197238898654
2018-01-24 21:18:53.022182	ok	732585889486888962	0.3155723310601388
2018-01-24 21:18:53.302982	ok	732375214819057664	0.28175815905296986
2018-01-24 21:18:53.692983	ok	732005617171337216	0.3857474095530051
2018-01-24 21:18:54.036184	ok	731285275100512256	0.34781779065087903
2018-01-24 21:18:54.316984	ok	731156023742988288	0.28128720322933987
2018-01-24 21:18:54.660185	ok	730924654643314689	0.3356417390775732
2018-01-24 21:18:54.940985	ok	730573383004487680	0.28403311515057794
2018-01-24 21:18:55.237386	ok	730427201120833536	0.2984278665967395
2018-01-24 21:18:55.502586	ok	730211855403241472	0.25898579150225487
2018-01-24 21:18:55.814587	ok	730196704625098752	0.32518492333178983
2018-01-24 21:18:56.110987	ok	729854734790754305	0.28893006743146543
2018-01-24 21:18:56.500988	ok	729838605770891264	0.38527265263292065
2018-01-24 21:18:56.844189	ok	729823566028484608	0.34788963136975326
2018-01-24 21:18:57.140589	ok	729463711119904772	0.3039527599758003
2018-01-24 21:18:57.405790	ok	729113531270991872	0.26496453577215107
2018-01-24 21:18:57.748990	ok	728986383096946689	0.3327707710902814
2018-01-24 21:18:58.029791	ok	728760639972315136	0.29080286754719964
2018-01-24 21:18:58.341791	ok	728751179681943552	0.3020453698845813
2018-01-24 21:18:58.622592	ok	728653952833728512	0.2884515094153812
2018-01-24 21:18:58.903392	ok	728409960103686147	0.2744832409666742
2018-01-24 21:18:59.371393	ok	728387165835677696	0.46384093172468965
2018-01-24 21:18:59.652194	ok	728046963732717569	0.2900217422704827
2018-01-24 21:18:59.932994	ok	728035342121635841	0.2772656434115106
2018-01-24 21:19:00.213795	ok	728015554473250816	0.2793353403121728
2018-01-24 21:19:00.510195	ok	727685679342333952	0.2910233311288266
2018-01-24 21:19:00.775396	ok	727644517743104000	0.2678598307752509
2018-01-24 21:19:01.056196	ok	727524757080539137	0.2855250454231282
2018-01-24 21:19:01.383797	ok	727314416056803329	0.32683231844043803
2018-01-24 21:19:01.664597	ok	727286334147182592	0.277111699013858
2018-01-24 21:19:01.960998	ok	727175381690781696	0.30265240495350554
2018-01-24 21:19:02.272998	ok	727155742655025152	0.3022802776320077
2018-01-24 21:19:02.584999	ok	726935089318363137	0.3220467382793686
2018-01-24 21:19:02.959399	ok	726887082820554753	0.3646041918489118
2018-01-24 21:19:03.240200	ok	726828223124897792	0.2854349594422274
2018-01-24 21:19:03.536600	ok	726224900189511680	0.3002200834721407
2018-01-24 21:19:03.911001	ok	725842289046749185	0.3737743365186361
2018-01-24 21:19:04.207402	ok	725786712245440512	0.2882873020578245
2018-01-24 21:19:04.503802	ok	725729321944506368	0.29954120768411485
2018-01-24 21:19:04.831403	ok	725458796924002305	0.3257566082058929
2018-01-24 21:19:05.096603	ok	724983749226668032	0.27709763495772677
2018-01-24 21:19:05.424204	ok	724771698126512129	0.3209809108946047
2018-01-24 21:19:05.720604	ok	724405726123311104	0.29580130909744184
2018-01-24 21:19:06.017005	ok	724049859469295616	0.29932834629516947
2018-01-24 21:19:06.329005	ok	724046343203856385	0.3139990573281466
2018-01-24 21:19:06.609806	ok	724004602748780546	0.2817193878715898
2018-01-24 21:19:06.921806	ok	723912936180330496	0.3065492888147219
2018-01-24 21:19:07.218207	ok	723688335806480385	0.3011806204910954
2018-01-24 21:19:07.545807	ok	723673163800948736	0.32713754646852067
2018-01-24 21:19:07.842208	ok	723179728551723008	0.29075459362479705
2018-01-24 21:19:08.185409	ok	722974582966214656	0.3453292129449892
2018-01-24 21:19:08.544209	ok	722613351520608256	0.3574334237994208
2018-01-24 21:19:08.840610	ok	721503162398597120	0.3006252803309053
2018-01-24 21:19:09.199410	ok	721001180231503872	0.36166138314297314
2018-01-24 21:19:09.527011	ok	720785406564900865	0.31829581651345507
2018-01-24 21:19:09.823411	ok	720775346191278080	0.29042161759457485
2018-01-24 21:19:10.119812	ok	720415127506415616	0.30480952706761855
2018-01-24 21:19:10.681413	ok	720389942216527872	0.5656206049825414
2018-01-24 21:19:11.087014	ok	720340705894408192	0.3982188063037029
2018-01-24 21:19:11.430214	ok	720059472081784833	0.34861259987383164
2018-01-24 21:19:11.711015	ok	720043174954147842	0.2822101093954643
2018-01-24 21:19:11.991815	ok	719991154352222208	0.2767327297194697
2018-01-24 21:19:12.335016	ok	719704490224398336	0.3330455903483198
2018-01-24 21:19:12.615816	ok	719551379208073216	0.2876977520315904
2018-01-24 21:19:12.959017	ok	719367763014393856	0.3391098592835533
2018-01-24 21:19:13.239817	ok	719339463458033665	0.28742939463722905
2018-01-24 21:19:13.567418	ok	719332531645071360	0.31696923392723875
2018-01-24 21:19:13.910619	ok	718971898235854848	0.35142084977292143
2018-01-24 21:19:14.316219	ok	718939241951195136	0.40227913730336695
2018-01-24 21:19:14.643820	ok	718631497683582976	0.32962080263951066
2018-01-24 21:19:14.924620	ok	718613305783398402	0.28081168609037377
2018-01-24 21:19:15.361421	ok	718540630683709445	0.43791859572297653
2018-01-24 21:19:15.626622	ok	718460005985447936	0.2592936802973327
2018-01-24 21:19:15.938622	ok	718454725339934721	0.32047498498559435
2018-01-24 21:19:16.219423	ok	718246886998687744	0.282442736485109
2018-01-24 21:19:16.531423	ok	718234618122661888	0.3044218152515441
2018-01-24 21:19:16.812224	ok	717841801130979328	0.27699918656549016
2018-01-24 21:19:17.139824	ok	717790033953034240	0.3269657369185097
2018-01-24 21:19:17.498625	ok	717537687239008257	0.3686884697547157
2018-01-24 21:19:17.904226	ok	717428917016076293	0.40399647258254845
2018-01-24 21:19:18.185026	ok	717421804990701568	0.2822762484699979
2018-01-24 21:19:18.497027	ok	717047459982213120	0.30876456770124605
2018-01-24 21:19:18.824627	ok	717009362452090881	0.3227240936284943
2018-01-24 21:19:19.152228	ok	716802964044845056	0.3387590181007454
2018-01-24 21:19:19.464228	ok	716791146589110272	0.3110657513625483
2018-01-24 21:19:19.760629	ok	716730379797970944	0.2940501440616572
